gen		id		dom		parent_id		variation_type		fitness		parent_fitness		age		parent_age		num_voxels		parent_num_voxels		energy		parent_energy		material_different_from_parent		mean_material		mean_parent_material		mean_parent_diff_material
131		1991		0		1869		survived		6.43361		6.42466		107		100		216		216		176		172		
131		1869		0		1780		survived		6.42466		6.36411		107		92		216		216		172		172		
131		1800		0		1750		survived		6.3463		6.28628		107		88		216		216		169		168		
131		2086		0		1908		survived		6.29096		6.07821		107		106		216		216		158		158		
131		2071		0		1926		survived		5.90472		5.84437		107		105		216		216		154		154		
131		2103		0		1983		mutate_function(sin-to-square)		5.85035		5.21807		107		107		216		216		136		136		
131		2081		0		2076		survived		5.20576		5.04173		107		106		216		216		128		128		
131		2107		0		2081		remove_node		3.31601		5.20576		107		107		216		216		107		128		
131		2101		0		2057		add_link		2.95554		2.90463		6		6		216		216		216		216		
131		2097		0		2092		remove_link		1.82291		2.52585		107		107		216		216		96		111		
131		2102		0		2082		add_link		0.85991		0.488179		107		107		216		216		87		84		
131		2082		0		2037		survived		0.488179		1.66784		107		106		216		216		84		98		
131		2099		0		2062		remove_node		0.0817847		0.0420103		3		3		216		216		28		28		
131		2078		0		-1		survived		0.062595		-10000000.0		2		10000000.0		198		10000000.0		198		10000000.0		
131		2110		0		-1		newly_generated		0.0265777		-10000000.0		0		10000000.0		10000000.0		10000000.0		10000000.0		10000000.0		
131		2106		1		1800		add_node		6.38281		6.3463		107		107		216		216		172		169		
131		2109		1		2037		mutate_function(neg_sqrt_abs-to-absolute)		6.20993		1.66784		107		107		216		216		166		98		
131		2080		1		2040		survived		5.53828		4.69505		107		106		216		216		138		121		
131		1983		1		1908		survived		5.21807		6.07821		107		100		216		216		136		158		
131		2057		1		2022		survived		2.90463		1.84401		6		3		216		216		216		216		
131		2092		1		1983		survived		2.52585		5.21807		107		106		216		216		111		136		
131		2037		1		2017		survived		1.66784		5.68294		107		103		216		216		98		142		
131		2075		1		2062		survived		0.0817847		0.0420103		3		1		216		216		52		28		
131		2104		1		2078		remove_node		0.0521965		0.062595		2		2		204		198		204		198		
131		2062		1		-1		survived		0.0420103		-10000000.0		3		10000000.0		216		10000000.0		28		10000000.0		
131		2108		2		2071		mutate_function(sin-to-square)		5.85035		5.90472		107		107		216		216		154		154		
131		2096		2		2080		add_link		5.31879		5.53828		107		107		216		216		138		138		
131		2095		2		2075		add_node		0.0786908		0.0817847		3		3		216		216		104		52		
131		2100		4		1869		remove_link		6.33359		6.42466		107		107		216		216		180		172		
131		2098		5		1991		add_link		5.83623		6.43361		107		107		216		216		166		176		
131		2105		7		2086		mutate_weight(0.5087633338528473)		5.74687		6.29096		107		107		216		216		169		158		
