gen		id		dom		parent_id		variation_type		fitness		parent_fitness		age		parent_age		num_voxels		parent_num_voxels		energy		parent_energy		material_different_from_parent		mean_material		mean_parent_material		mean_parent_diff_material
30		259		0		252		survived		4.19299		3.99838		23		9		148		145		148		145		
30		343		0		252		survived		4.13412		3.99838		23		14		145		145		145		145		
30		390		0		342		survived		3.9862		0.175722		19		13		72		74		72		74		
30		485		0		420		mutate_weight(-0.5021595010963374)		3.19526		2.86879		26		26		96		96		68		68		
30		367		0		326		survived		2.28035		2.2412		11		4		132		132		132		132		
30		474		0		443		survived		1.49303		2.02741		10		9		148		150		148		150		
30		484		0		474		add_link		1.1681		1.49303		10		10		147		148		147		148		
30		466		0		460		survived		0.996231		0.291239		6		5		216		216		127		109		
30		322		0		239		survived		0.881021		0.855258		30		20		70		70		70		70		
30		468		0		451		survived		0.530281		0.407157		10		9		137		109		137		109		
30		319		0		310		survived		0.487486		0.338221		26		16		89		89		53		53		
30		460		0		442		survived		0.291239		0.0658306		6		4		216		216		109		107		
30		488		0		464		mutate_function(absolute-to-sin)		0.289292		0.0265777		2		2		106		10000000.0		106		10000000.0		
30		360		0		314		survived		0.203938		0.199019		26		18		76		76		55		55		
30		494		0		-1		newly_generated		0.020924		-10000000.0		0		10000000.0		10000000.0		10000000.0		10000000.0		10000000.0		
30		493		0		478		remove_link		0.000485196		4.60708e-05		1		1		216		216		108		108		
30		420		1		360		survived		2.86879		0.203938		26		22		96		76		68		55		
30		486		1		390		remove_node		0.0374035		3.9862		19		19		72		72		72		72		
30		491		1		460		add_node		0.035815		0.291239		6		6		216		216		106		109		
30		492		1		445		mutate_function(neg_square-to-absolute)		0.0345219		0.0310447		10		10		107		107		107		107		
30		464		1		462		survived		0.0265777		0.020924		2		1		10000000.0		10000000.0		10000000.0		10000000.0		
30		487		1		322		remove_link		0.0213934		0.881021		30		30		70		70		70		70		
30		478		1		-1		survived		4.60708e-05		-10000000.0		1		10000000.0		216		10000000.0		108		10000000.0		
30		479		2		259		mutate_function(square-to-neg_sqrt_abs)		1.54327		4.19299		23		23		140		148		140		148		
30		482		2		319		add_link		0.349102		0.487486		26		26		89		89		89		53		
30		489		2		466		remove_node		0.291239		0.996231		6		6		216		216		127		127		
30		445		2		409		survived		0.0310447		0.0545324		10		7		107		109		107		109		
30		483		3		367		remove_node		0.032843		2.28035		11		11		132		132		132		132		
30		480		4		343		add_link		0.417358		4.13412		23		23		144		145		144		145		
30		481		4		468		mutate_function(sin-to-sqrt_abs)		0.0265777		0.530281		10		10		137		137		137		137		
30		490		6		360		remove_node		0.0607474		0.203938		26		26		106		76		94		55		
