gen		id		dom		parent_id		variation_type		fitness		parent_fitness		age		parent_age		num_voxels		parent_num_voxels		energy		parent_energy		material_different_from_parent		mean_material		mean_parent_material		mean_parent_diff_material
90		1335		0		1302		survived		6.15647		6.14744		66		59		216		216		180		180		
90		1174		0		917		survived		6.1194		6.07834		66		49		216		216		174		173		
90		1202		0		1164		survived		6.09745		6.03669		66		51		216		216		171		171		
90		1320		0		1202		survived		6.05768		6.09745		66		58		216		216		170		171		
90		1365		0		1320		survived		6.0263		6.05768		66		61		216		216		167		170		
90		1449		0		1320		remove_link		5.97086		6.05768		66		66		216		216		159		170		
90		1424		0		1320		survived		5.56832		6.05768		66		65		216		216		147		170		
90		1452		0		1365		remove_node		5.34557		6.0263		66		66		216		216		114		167		
90		1395		0		1359		survived		3.67931		3.03309		7		4		216		216		216		216		
90		1423		0		1411		survived		3.35581		3.05689		13		12		216		216		180		160		
90		1411		0		1401		survived		3.05689		3.01567		13		11		216		216		160		156		
90		1421		0		1376		survived		3.01567		2.96785		13		11		216		216		154		154		
90		1453		0		1426		mutate_function(absolute-to-neg_sqrt_abs)		2.93974		2.93291		13		13		216		216		148		148		
90		1367		0		1324		survived		2.28444		0.00127811		12		7		216		216		174		62		
90		1377		0		1367		survived		1.9834		2.28444		12		8		216		216		172		174		
90		1454		0		-1		newly_generated		0.485058		-10000000.0		0		10000000.0		216		10000000.0		187		10000000.0		
90		1387		0		1363		survived		0.147779		3.28633		14		10		92		134		92		134		
90		1447		0		1387		add_link		0.0330462		0.147779		14		14		88		92		88		92		
90		1446		0		1367		mutate_function(sqrt_abs-to-neg_sqrt_abs)		0.000350572		2.28444		12		12		216		216		40		174		
90		1427		1		1365		survived		5.32769		6.0263		66		65		216		216		134		167		
90		1442		1		1427		remove_link		5.30495		5.32769		66		66		216		216		130		134		
90		1440		1		1395		add_link		3.66646		3.67931		7		7		216		216		216		216		
90		1426		1		1421		survived		2.93291		3.01567		13		12		216		216		148		154		
90		1443		1		1377		remove_node		0.00127811		1.9834		12		12		216		216		172		172		
90		1444		2		1411		remove_node		3.01567		3.05689		13		13		216		216		160		160		
90		1448		2		1423		mutate_weight(0.7401364000110131)		2.30416		3.35581		13		13		216		216		148		180		
90		1439		3		1421		remove_node		2.93291		3.01567		13		13		216		216		154		154		
90		1441		4		1335		add_link		6.03669		6.15647		66		66		216		216		180		180		
90		1450		4		1424		mutate_function(sin-to-neg_sqrt_abs)		0.876832		5.56832		66		66		216		216		147		147		
90		1451		12		1174		mutate_weight(-0.5969102480656736)		3.34681		6.1194		66		66		216		216		186		174		
90		1445		22		1202		mutate_function(sin-to-neg_square)		0.275574		6.09745		66		66		216		216		181		171		
