gen		id		dom		parent_id		variation_type		fitness		parent_fitness		age		parent_age		num_voxels		parent_num_voxels		energy		parent_energy		material_different_from_parent		mean_material		mean_parent_material		mean_parent_diff_material
2		11		0		-1		survived		2.2174		-10000000.0		2		10000000.0		216		10000000.0		216		10000000.0		
2		32		0		16		mutate_function(sin-to-sqrt_abs)		1.5615		0.0449524		2		2		216		157		161		120		
2		42		0		2		mutate_function(sin-to-sqrt_abs)		0.854744		0.0735137		2		2		194		95		194		95		
2		44		0		15		add_node		0.460791		0.0302345		2		2		96		71		96		71		
2		2		0		-1		survived		0.0735137		-10000000.0		2		10000000.0		95		10000000.0		95		10000000.0		
2		15		0		2		survived		0.0302345		0.0735137		2		1		71		95		71		95		
2		46		0		-1		newly_generated		0.0265777		-10000000.0		0		10000000.0		10000000.0		10000000.0		10000000.0		10000000.0		
2		24		1		11		survived		1.97866		2.2174		2		1		216		216		216		216		
2		41		1		28		remove_link		0.135125		0.020924		2		2		190		197		190		197		
2		33		1		14		remove_node		0.122774		0.0745555		2		2		133		129		133		129		
2		34		1		21		remove_node		0.119561		0.00386029		2		2		127		121		127		121		
2		30		1		-1		survived		0.0265777		-10000000.0		1		10000000.0		10000000.0		10000000.0		10000000.0		10000000.0		
2		39		2		24		add_link		1.91766		1.97866		2		2		216		216		216		216		
2		45		2		1		mutate_function(square-to-sqrt_abs)		0.360795		0.294737		2		2		195		197		195		197		
2		14		2		-1		survived		0.0745555		-10000000.0		2		10000000.0		129		10000000.0		129		10000000.0		
2		16		2		6		survived		0.0449524		0.00753402		2		1		157		157		120		157		
2		43		2		30		mutate_function(neg_sqrt_abs-to-sqrt_abs)		0.020924		0.0265777		1		1		10000000.0		10000000.0		10000000.0		10000000.0		
2		35		3		11		mutate_weight(-0.11803163461633842)		1.76734		2.2174		2		2		216		216		216		216		
2		1		3		-1		survived		0.294737		-10000000.0		2		10000000.0		197		10000000.0		197		10000000.0		
2		40		3		6		remove_link		0.112852		0.00753402		2		2		162		157		162		157		
2		21		3		14		survived		0.00386029		0.0745555		2		1		121		129		121		129		
2		36		5		29		add_link		1.31185		1.29002		2		2		216		216		216		216		
2		29		6		5		survived		1.29002		0.020924		2		1		216		216		216		216		
2		38		7		26		add_node		1.0212		0.467103		2		2		216		216		216		216		
2		6		7		-1		survived		0.00753402		-10000000.0		2		10000000.0		157		10000000.0		157		10000000.0		
2		19		9		12		survived		0.495196		0.0265777		2		1		216		216		216		216		
2		26		10		7		survived		0.467103		0.0265777		2		1		216		216		216		216		
2		28		12		1		survived		0.020924		0.294737		2		1		197		197		197		197		
2		31		14		19		add_node		0.220278		0.495196		2		2		216		216		216		216		
2		27		23		4		survived		0.0265777		0.020924		2		1		216		216		216		216		
2		37		25		27		mutate_function(neg_sqrt_abs-to-absolute)		0.020924		0.0265777		2		2		216		216		216		216		
