gen		id		dom		parent_id		variation_type		fitness		parent_fitness		age		parent_age		num_voxels		parent_num_voxels		energy		parent_energy		material_different_from_parent		mean_material		mean_parent_material		mean_parent_diff_material
128		1991		0		1869		survived		6.43361		6.42466		104		100		216		216		176		172		
128		1869		0		1780		survived		6.42466		6.36411		104		92		216		216		172		172		
128		1800		0		1750		survived		6.3463		6.28628		104		88		216		216		169		168		
128		1842		0		1728		survived		6.29096		6.28476		104		91		216		216		164		166		
128		1908		0		1842		survived		6.07821		6.29096		104		95		216		216		158		164		
128		1926		0		1908		survived		5.84437		6.07821		104		96		216		216		154		158		
128		2049		0		1983		remove_node		5.48153		5.21807		104		104		216		216		147		136		
128		1983		0		1908		survived		5.21807		6.07821		104		100		216		216		136		158		
128		1987		0		1973		survived		4.92589		5.13198		104		100		216		216		135		138		
128		2040		0		1987		survived		4.69505		4.92589		104		103		216		216		121		135		
128		2057		0		2022		add_link		2.90463		1.84401		3		3		216		216		216		216		
128		2047		0		2040		remove_link		2.6427		4.69505		104		104		216		216		117		121		
128		2037		0		2017		survived		1.66784		5.68294		104		103		216		216		98		142		
128		2059		0		2037		add_link		1.36815		1.66784		104		104		216		216		96		98		
128		1879		0		1858		survived		1.08396		0.919365		29		18		115		118		115		118		
128		1857		0		1824		survived		0.481446		0.108161		29		17		71		70		71		70		
128		2062		0		-1		newly_generated		0.0420103		-10000000.0		0		10000000.0		216		10000000.0		28		10000000.0		
128		2022		1		2014		survived		1.84401		0.020924		3		1		216		10000000.0		216		10000000.0		
128		2048		1		1879		add_link		0.753815		1.08396		29		29		116		115		116		115		
128		2060		1		2046		mutate_function(square-to-neg_sqrt_abs)		0.0265777		0.020924		1		1		10000000.0		10000000.0		10000000.0		10000000.0		
128		2032		2		2030		survived		0.0265777		0.020924		2		1		10000000.0		10000000.0		10000000.0		10000000.0		
128		2046		2		-1		survived		0.020924		-10000000.0		1		10000000.0		10000000.0		10000000.0		10000000.0		10000000.0		
128		2061		3		1908		add_link		4.90198		6.07821		104		104		216		216		150		158		
128		2054		3		1857		mutate_function(neg_square-to-sqrt_abs)		0.0429582		0.481446		29		29		162		71		162		71		
128		2058		4		2032		mutate_function(neg_square-to-absolute)		0.020924		0.0265777		2		2		10000000.0		10000000.0		10000000.0		10000000.0		
128		2050		5		1991		remove_node		5.94747		6.43361		104		104		216		216		176		176		
128		2051		5		1869		remove_link		5.73979		6.42466		104		104		216		216		173		172		
128		2053		6		1987		mutate_function(sqrt_abs-to-neg_abs)		0.946038		4.92589		104		104		216		216		135		135		
128		2056		7		1926		remove_link		2.40107		5.84437		104		104		216		216		156		154		
128		2055		9		1842		add_node		5.47473		6.29096		104		104		216		216		181		164		
128		2052		11		1800		remove_link		5.06334		6.3463		104		104		216		216		197		169		
