gen		id		dom		parent_id		variation_type		fitness		parent_fitness		age		parent_age		num_voxels		parent_num_voxels		energy		parent_energy		material_different_from_parent		mean_material		mean_parent_material		mean_parent_diff_material
204		2328		0		2318		survived		6.56923		6.32285		60		1		216		216		216		216		
204		2362		0		1869		survived		6.43361		6.42466		180		123		216		216		172		172		
204		3195		0		3103		survived		6.41804		6.39167		180		175		216		216		171		171		
204		3125		0		3095		survived		6.37793		6.28476		180		171		216		216		170		152		
204		3216		0		3195		survived		6.37525		6.41804		180		177		216		216		168		171		
204		3095		0		3078		survived		6.28476		6.27601		180		169		216		216		152		152		
204		3162		0		3141		survived		5.91092		5.89099		180		173		216		216		147		145		
204		3141		0		3096		survived		5.89099		5.96373		180		172		216		216		145		150		
204		3254		0		3142		survived		5.47027		6.07821		180		179		216		216		140		148		
204		3268		0		3162		mutate_function(square-to-sin)		5.46906		5.91092		180		180		216		216		132		147		
204		3215		0		3209		survived		5.36252		5.29045		180		177		216		216		80		80		
204		3149		0		3118		survived		2.31862		1.34695		10		2		216		216		180		194		
204		3186		0		3182		survived		0.766958		0.0321988		6		1		100		97		100		97		
204		3270		0		3258		remove_link		0.657329		0.434942		3		3		196		192		196		192		
204		3200		0		3162		survived		0.514974		5.91092		180		176		216		216		75		147		
204		3258		0		3241		survived		0.434942		0.0265777		3		2		192		10000000.0		192		10000000.0		
204		3278		0		-1		newly_generated		0.301008		-10000000.0		0		10000000.0		216		10000000.0		96		10000000.0		
204		3276		0		3200		remove_node		0.069887		0.514974		180		180		216		216		60		75		
204		3272		1		3095		mutate_weight(-0.2683569301704878)		6.13002		6.28476		180		180		216		216		158		152		
204		3269		1		3254		add_node		5.86525		5.47027		180		180		216		216		146		140		
204		3266		1		3141		add_link		5.45507		5.89099		180		180		216		216		134		145		
204		3267		1		3149		mutate_function(neg_square-to-absolute)		1.76418		2.31862		10		10		216		216		180		180		
204		3275		1		3186		remove_node		0.0560447		0.766958		6		6		104		100		104		100		
204		3277		1		3262		mutate_function(square-to-neg_square)		0.0265777		0.020924		1		1		10000000.0		10000000.0		10000000.0		10000000.0		
204		3273		2		3216		remove_link		6.31885		6.37525		180		180		216		216		170		168		
204		3264		2		2328		add_node		1.98486		6.56923		60		60		216		216		216		216		
204		3262		2		-1		survived		0.020924		-10000000.0		1		10000000.0		10000000.0		10000000.0		10000000.0		10000000.0		
204		3265		5		2362		add_node		6.2919		6.43361		180		180		216		216		204		172		
204		3263		7		3125		remove_node		6.10501		6.37793		180		180		216		216		183		170		
204		3271		10		3195		add_node		5.7812		6.41804		180		180		216		216		173		171		
204		3274		18		3215		remove_node		5.26522		5.36252		180		180		216		216		216		80		
