gen		id		dom		parent_id		variation_type		fitness		parent_fitness		age		parent_age		num_voxels		parent_num_voxels		energy		parent_energy		material_different_from_parent		mean_material		mean_parent_material		mean_parent_diff_material
123		1511		0		1472		survived		6.43029		6.1541		99		70		216		216		178		170		
123		1737		0		1642		survived		6.4299		6.26427		99		84		216		216		177		168		
123		1869		0		1780		survived		6.42466		6.36411		99		92		216		216		172		172		
123		1800		0		1750		survived		6.3463		6.28628		99		88		216		216		169		168		
123		1842		0		1728		survived		6.29096		6.28476		99		91		216		216		164		166		
123		1908		0		1842		survived		6.07821		6.29096		99		95		216		216		158		164		
123		1926		0		1908		survived		5.84437		6.07821		99		96		216		216		154		158		
123		1940		0		1908		survived		5.47542		6.07821		99		97		216		216		152		158		
123		1953		0		1800		survived		5.44988		6.3463		99		98		216		216		151		169		
123		1973		0		1800		remove_link		5.13198		6.3463		99		99		216		216		138		169		
123		1939		0		1905		survived		4.48688		4.86481		99		97		216		216		102		108		
123		1959		0		1879		survived		1.25592		1.08396		24		23		122		115		122		115		
123		1879		0		1858		survived		1.08396		0.919365		24		18		115		118		115		118		
123		1857		0		1824		survived		0.481446		0.108161		24		17		71		70		71		70		
123		1982		0		-1		newly_generated		0.0265777		-10000000.0		0		10000000.0		10000000.0		10000000.0		10000000.0		10000000.0		
123		1968		1		1511		add_link		6.1781		6.43029		99		99		216		216		168		178		
123		1981		1		1926		add_link		5.76833		5.84437		99		99		216		216		154		154		
123		1967		1		1964		remove_link		5.10253		5.04411		99		99		216		216		144		142		
123		1964		1		1926		survived		5.04411		5.84437		99		98		216		216		142		154		
123		1975		1		1939		remove_node		3.7374		4.48688		99		99		216		216		102		102		
123		1970		1		1857		remove_node		0.318351		0.481446		24		24		71		71		71		71		
123		1966		1		-1		survived		0.0265777		-10000000.0		1		10000000.0		10000000.0		10000000.0		10000000.0		10000000.0		
123		1971		2		1953		remove_link		5.52445		5.44988		99		99		216		216		155		151		
123		1978		2		1940		remove_node		3.33832		5.47542		99		99		216		216		110		152		
123		1977		2		1966		mutate_function(neg_abs-to-sqrt_abs)		0.020924		0.0265777		1		1		10000000.0		10000000.0		10000000.0		10000000.0		
123		1969		3		1869		mutate_function(square-to-neg_sqrt_abs)		2.13675		6.42466		99		99		216		216		112		172		
123		1976		4		1959		add_link		0.242034		1.25592		24		24		126		122		126		122		
123		1980		5		1879		remove_link		0.01785		1.08396		24		24		174		115		174		115		
123		1979		14		1908		remove_node		1.08674		6.07821		99		99		216		216		158		158		
123		1974		16		1737		mutate_weight(-0.99)		4.12803		6.4299		99		99		216		216		179		177		
123		1972		18		1842		mutate_function(sin-to-neg_square)		0.366694		6.29096		99		99		216		216		164		164		
