gen		id		dom		parent_id		variation_type		fitness		parent_fitness		age		parent_age		num_voxels		parent_num_voxels		energy		parent_energy		material_different_from_parent		mean_material		mean_parent_material		mean_parent_diff_material
281		4418		0		4027		survived		6.62797		6.60156		48		43		216		216		216		216		
281		4180		0		4102		survived		6.52402		6.38654		257		237		216		216		164		164		
281		4000		0		3636		survived		6.29148		6.28464		257		226		216		216		163		163		
281		4452		0		4360		survived		6.28476		6.17489		257		254		216		216		156		156		
281		4487		0		4328		survived		6.19193		6.17222		257		256		216		216		154		155		
281		4499		0		4387		remove_node		6.17489		3.98571		257		257		216		216		113		113		
281		4486		0		4291		survived		3.74055		3.51797		20		19		78		78		27		27		
281		4493		0		4466		survived		1.61208		1.59568		4		3		216		216		142		142		
281		4507		0		4491		add_node		1.10398		1.0089		257		257		65		65		57		55		
281		4491		0		4477		survived		1.0089		0.815869		257		256		65		65		55		50		
281		4477		0		4180		survived		0.815869		6.52402		257		255		65		216		50		164		
281		4509		0		4494		mutate_function(neg_square-to-sqrt_abs)		0.0435363		0.0143849		1		1		78		78		78		78		
281		4510		0		-1		newly_generated		0.0265777		-10000000.0		0		10000000.0		10000000.0		10000000.0		10000000.0		10000000.0		
281		4413		1		4347		survived		6.1467		6.02871		257		251		216		216		147		142		
281		4489		1		4413		survived		6.02977		6.1467		257		256		216		216		146		147		
281		4347		1		4293		survived		6.02871		5.93879		257		247		216		216		142		142		
281		4439		1		4397		survived		5.85035		4.46851		257		253		216		216		118		118		
281		4387		1		4360		survived		3.98571		6.17489		257		250		216		216		113		156		
281		4506		1		4493		add_link		1.07906		1.61208		4		4		216		216		143		142		
281		4495		1		4477		mutate_function(sqrt_abs-to-neg_square)		0.27225		0.815869		257		257		65		65		50		50		
281		4503		1		4486		mutate_function(neg_sqrt_abs-to-sin)		0.0831169		3.74055		20		20		107		78		96		27		
281		4494		1		-1		survived		0.0143849		-10000000.0		1		10000000.0		78		10000000.0		78		10000000.0		
281		4500		2		4439		add_node		5.36252		5.85035		257		257		216		216		118		118		
281		4496		2		4418		mutate_weight(-0.2723675318758193)		2.60603		6.62797		48		48		216		216		216		216		
281		4497		3		4489		add_link		5.98731		6.02977		257		257		216		216		146		146		
281		4498		4		4452		remove_node		5.34097		6.28476		257		257		216		216		145		156		
281		4504		5		4347		add_node		5.96621		6.02871		257		257		216		216		147		142		
281		4501		5		4413		mutate_function(square-to-neg_sqrt_abs)		0.0355416		6.1467		257		257		216		216		58		147		
281		4502		8		4180		remove_link		5.46555		6.52402		257		257		216		216		154		164		
281		4505		13		4000		remove_link		4.98875		6.29148		257		257		216		216		163		163		
281		4508		13		4487		add_node		3.13736		6.19193		257		257		216		216		154		154		
