gen		id		dom		parent_id		variation_type		fitness		parent_fitness		age		parent_age		num_voxels		parent_num_voxels		energy		parent_energy		material_different_from_parent		mean_material		mean_parent_material		mean_parent_diff_material
21		259		0		252		survived		4.19299		3.99838		14		9		148		145		148		145		
21		343		0		252		remove_link		4.13412		3.99838		14		14		145		145		145		145		
21		267		0		249		survived		3.6097		3.16103		10		5		112		112		112		112		
21		137		0		113		survived		3.54897		3.54156		21		8		95		95		95		95		
21		307		0		266		survived		3.54156		2.7186		21		19		94		94		94		94		
21		326		0		318		survived		2.2412		0.0265777		2		1		132		10000000.0		132		10000000.0		
21		246		0		111		survived		1.7952		0.156017		18		12		74		74		74		74		
21		322		0		239		survived		0.881021		0.855258		21		20		70		70		70		70		
21		319		0		310		survived		0.487486		0.338221		17		16		89		89		53		53		
21		256		0		190		survived		0.383651		0.0833468		10		5		102		102		102		102		
21		330		0		267		survived		0.269048		3.6097		10		9		98		112		98		112		
21		314		0		294		survived		0.199019		0.0521005		17		15		76		80		55		55		
21		342		0		330		remove_link		0.175722		0.269048		10		10		74		98		74		98		
21		334		0		-1		survived		0.158032		-10000000.0		1		10000000.0		112		10000000.0		112		10000000.0		
21		350		0		-1		newly_generated		0.0592547		-10000000.0		0		10000000.0		106		10000000.0		106		10000000.0		
21		333		0		311		survived		0.0214363		0.0195789		12		11		68		68		68		68		
21		275		1		252		survived		4.05068		3.99838		14		10		146		145		146		145		
21		252		1		195		survived		3.99838		3.93162		14		8		145		152		145		152		
21		348		1		137		remove_link		3.32374		3.54897		21		21		94		95		94		95		
21		336		1		267		mutate_function(absolute-to-sqrt_abs)		2.96296		3.6097		10		10		112		112		112		112		
21		349		1		246		mutate_function(neg_sqrt_abs-to-neg_square)		0.437525		1.7952		18		18		82		74		82		74		
21		341		1		319		add_link		0.338221		0.487486		17		17		89		89		53		53		
21		337		1		256		remove_link		0.284741		0.383651		10		10		102		102		102		102		
21		344		1		314		mutate_weight(-0.36346998345425596)		0.129096		0.199019		17		17		76		76		55		55		
21		339		1		326		remove_node		0.0374035		2.2412		2		2		108		132		108		132		
21		345		2		307		remove_node		2.7186		3.54156		21		21		94		94		94		94		
21		335		2		334		mutate_function(sin-to-absolute)		0.0265777		0.158032		1		1		112		112		112		112		
21		340		2		333		mutate_weight(-0.2535055963245828)		0.00585917		0.0214363		12		12		74		68		74		68		
21		347		7		259		mutate_function(square-to-neg_sqrt_abs)		0.413306		4.19299		14		14		148		148		148		148		
21		338		7		322		add_node		0.0164909		0.881021		21		21		88		70		88		70		
21		346		9		275		remove_node		0.325965		4.05068		14		14		163		146		163		146		
